29,39168,MS,31.839400,-89.404900
29,39169,MS,33.162400,-90.250000
29,39170,MS,32.114700,-90.324100
29,39171,MS,32.864000,-89.669500
29,39173,MS,32.762800,-90.362800
29,39174,MS,32.395300,-90.154400
29,39175,MS,32.122900,-90.604700
29,39176,MS,33.334300,-89.757000
29,39177,MS,32.632300,-90.854200
29,39179,MS,32.801500,-90.098100
29,39180,MS,32.325800,-90.850700
29,39181,MS,32.348600,-90.864200
29,39182,MS,32.348600,-90.864200
29,39183,MS,32.386000,-90.840000
29,39189,MS,32.613400,-89.410500
29,39190,MS,31.578800,-91.299300
29,39191,MS,31.690100,-90.413100
29,39192,MS,33.188300,-89.769500
29,39193,MS,32.234800,-90.072600
29,39194,MS,32.859400,-90.403100
29,39201,MS,32.293500,-90.186700
29,39202,MS,32.314900,-90.178200
29,39203,MS,32.308100,-90.202100
29,39204,MS,32.283200,-90.230600
29,39205,MS,32.298800,-90.184800
29,39206,MS,32.370000,-90.173800
29,39207,MS,32.298800,-90.184800
29,39208,MS,32.260400,-90.089700
29,39209,MS,32.318400,-90.244600
29,39210,MS,32.321800,-90.177100
29,39211,MS,32.373900,-90.129300
29,39212,MS,32.243500,-90.261200
29,39213,MS,32.355300,-90.217100
29,39215,MS,32.298800,-90.184800
29,39216,MS,32.338600,-90.170800
29,39217,MS,32.297400,-90.208100
29,39218,MS,32.228700,-90.159100
29,39225,MS,32.298800,-90.184800
29,39232,MS,32.329900,-90.091500
29,39236,MS,32.298800,-90.184800
29,39250,MS,32.298800,-90.184800
29,39269,MS,32.300300,-90.188600
29,39271,MS,32.298800,-90.184800
29,39272,MS,32.188800,-90.259500
29,39282,MS,32.298800,-90.184800
29,39283,MS,32.298800,-90.184800
29,39284,MS,32.298800,-90.184800
29,39286,MS,32.298800,-90.184800
29,39288,MS,32.274600,-90.132000
29,39289,MS,32.298800,-90.184800
29,39296,MS,32.298800,-90.184800
29,39298,MS,32.319900,-89.992300
29,39301,MS,32.357400,-88.656000
29,39302,MS,32.364300,-88.703700
29,39303,MS,32.401200,-88.652300
29,39304,MS,32.420800,-88.646000
29,39305,MS,32.440100,-88.678300
29,39307,MS,32.373600,-88.743600
29,39309,MS,32.550500,-88.613200
29,39320,MS,32.467600,-88.722800
29,39322,MS,31.539100,-88.528900
29,39323,MS,32.350500,-88.955100
29,39324,MS,31.593700,-88.704800
29,39325,MS,32.564300,-88.875000
29,39326,MS,32.551100,-88.660900
29,39327,MS,32.435800,-89.116800
29,39328,MS,32.716200,-88.733200
29,39330,MS,32.156300,-88.847400
29,39332,MS,32.320000,-89.009300
29,39335,MS,32.502200,-88.495600
29,39336,MS,32.287600,-89.272400
29,39337,MS,32.504900,-88.995500
29,39338,MS,32.099700,-89.219900
29,39339,MS,33.105800,-89.028700
29,39341,MS,33.102700,-88.578100
29,39342,MS,32.424500,-88.648300
29,39345,MS,32.324400,-89.184000
29,39346,MS,32.978900,-89.122100
29,39347,MS,32.021700,-88.885100
29,39348,MS,32.016700,-89.058400
29,39350,MS,32.757200,-89.115400
29,39352,MS,32.636800,-88.498400
29,39354,MS,32.882600,-88.828900
29,39355,MS,32.066800,-88.678800
29,39356,MS,32.148900,-89.001100
29,39358,MS,32.840200,-88.488300
29,39359,MS,32.572900,-89.335100
29,39360,MS,31.960700,-88.716800
29,39361,MS,32.976900,-88.559400
29,39362,MS,31.391600,-88.517100
29,39363,MS,32.156400,-88.774800
29,39364,MS,32.429600,-88.489200
29,39365,MS,32.643900,-89.112000
29,39366,MS,31.950600,-88.970700
29,39367,MS,31.675400,-88.678200
29,39401,MS,31.314600,-89.306500
29,39402,MS,31.309800,-89.377500
29,39403,MS,31.356600,-89.382400
29,39404,MS,31.172100,-89.294800
29,39406,MS,31.172100,-89.294800
29,39407,MS,31.172100,-89.294800
29,39421,MS,31.503700,-89.702700
29,39422,MS,31.944900,-89.233800
29,39423,MS,31.169300,-88.920000
29,39425,MS,31.059100,-89.079600
29,39426,MS,30.617800,-89.577900
29,39427,MS,31.481400,-89.827900
29,39428,MS,31.670700,-89.543800
29,39429,MS,31.255900,-89.799800
29,39436,MS,31.455500,-89.302000
29,39437,MS,31.579700,-89.223100
29,39439,MS,31.882000,-88.998100
29,39440,MS,31.705400,-89.131200
29,39441,MS,31.727700,-89.075500
29,39442,MS,31.682300,-89.040600
29,39443,MS,31.713800,-89.075900
29,39451,MS,31.123800,-88.559500
29,39452,MS,30.866800,-88.649000
29,39455,MS,31.001300,-89.452300
29,39456,MS,31.086700,-88.797700
29,39457,MS,30.666900,-89.673400
29,39459,MS,31.483600,-89.320600
29,39460,MS,31.815200,-89.177800
29,39461,MS,31.179300,-88.719800
29,39462,MS,31.202600,-89.036700
29,39463,MS,30.563700,-89.557800
29,39464,MS,31.473800,-89.039600
29,39465,MS,31.347200,-89.222200
29,39466,MS,30.541800,-89.691000
29,39470,MS,30.852400,-89.564800
29,39474,MS,31.605700,-89.873500
29,39475,MS,31.149600,-89.462300
29,39476,MS,31.343400,-88.910100
29,39477,MS,31.790900,-89.041400
29,39478,MS,31.047900,-89.818300
29,39479,MS,31.528500,-89.481600
29,39480,MS,31.759400,-89.308200
29,39481,MS,31.844700,-89.262100
29,39482,MS,31.360000,-89.577700
29,39483,MS,31.247300,-89.931100
29,39501,MS,30.382600,-89.097600
29,39502,MS,30.415800,-89.068400
29,39503,MS,30.460100,-89.088600
29,39505,MS,30.415800,-89.068400
29,39506,MS,30.415800,-89.068400
29,39507,MS,30.396200,-89.035300
29,39520,MS,30.295600,-89.463200
29,39521,MS,30.403200,-89.498200
29,39522,MS,30.403200,-89.498200
29,39525,MS,30.372800,-89.377900
29,39529,MS,30.403200,-89.498200
29,39530,MS,30.403500,-88.897100
29,39531,MS,30.403300,-88.960500
29,39532,MS,30.511000,-88.968100
29,39533,MS,30.396000,-88.885300
29,39534,MS,30.406700,-88.921100
29,39535,MS,30.415800,-89.068400
29,39540,MS,30.438300,-88.898900
29,39552,MS,30.441100,-88.634500
29,39553,MS,30.398000,-88.641200
29,39555,MS,30.713200,-88.519700
29,39556,MS,30.487500,-89.418700
29,39558,MS,30.239100,-89.459500
29,39560,MS,30.359800,-89.164600
29,39561,MS,30.697500,-89.153600
29,39562,MS,30.547100,-88.492700
29,39563,MS,30.425000,-88.523300
29,39564,MS,30.440400,-88.780100
29,39565,MS,30.540500,-88.687500
29,39566,MS,30.411300,-88.827800
29,39567,MS,30.365800,-88.556100
29,39568,MS,30.441100,-88.634500
29,39569,MS,30.365800,-88.556100
29,39571,MS,30.398900,-89.284300
29,39572,MS,30.250800,-89.601100
29,39573,MS,30.766900,-89.140000
29,39574,MS,30.596100,-89.147700
29,39576,MS,30.291400,-89.383700
29,39577,MS,30.860900,-89.132400
29,39581,MS,30.366400,-88.528900
29,39595,MS,30.365800,-88.556100
29,39601,MS,31.585800,-90.452000
29,39602,MS,31.533400,-90.490700
29,39603,MS,31.612300,-90.446700
29,39629,MS,31.456300,-90.473200
29,39630,MS,31.459300,-90.845700
29,39631,MS,31.089300,-91.096000
29,39632,MS,31.114500,-90.487500
29,39633,MS,31.291000,-91.184900
29,39635,MS,31.185500,-90.449000
29,39638,MS,31.190300,-90.924000
29,39641,MS,31.403600,-90.186400
29,39643,MS,31.244000,-90.019400
29,39645,MS,31.138400,-90.713300
29,39647,MS,31.490800,-90.783600
29,39648,MS,31.176900,-90.401600
29,39649,MS,31.243800,-90.453200
29,39652,MS,31.121700,-90.483100
29,39653,MS,31.428500,-90.857800
29,39654,MS,31.523800,-90.128000
29,39656,MS,31.442000,-89.982700
29,39657,MS,31.021700,-90.479000
29,39661,MS,31.504000,-91.062500
29,39662,MS,31.379500,-90.286700
29,39663,MS,31.575500,-90.017300
29,39664,MS,31.367200,-90.675200
29,39665,MS,31.652400,-90.204300
29,39666,MS,31.297500,-90.465400
29,39667,MS,31.146600,-90.116900
29,39668,MS,31.710500,-90.825900
29,39669,MS,31.145900,-91.307600
29,39701,MS,33.410900,-88.504700
29,39702,MS,33.481200,-88.355400
29,39703,MS,33.484100,-88.284000
29,39704,MS,33.548500,-88.379600
29,39705,MS,33.550800,-88.486500
29,39710,MS,33.516300,-88.460100
29,39730,MS,33.828400,-88.538000
29,39735,MS,33.351700,-89.201400
29,39736,MS,33.411500,-88.644300
29,39737,MS,33.648700,-89.310100
29,39739,MS,33.234600,-88.582300
29,39740,MS,33.686500,-88.314500
29,39741,MS,33.616200,-88.826700
29,39743,MS,33.321900,-88.567100
29,39744,MS,33.549400,-89.290400
29,39745,MS,33.289800,-89.399900
29,39746,MS,33.740400,-88.411200
29,39747,MS,33.416500,-89.569600
29,39750,MS,33.568600,-89.060500
29,39751,MS,33.705200,-89.105100
29,39752,MS,33.541500,-89.127500
29,39753,MS,33.483800,-88.640900
29,39754,MS,33.717900,-88.947800
29,39755,MS,33.596100,-88.951800
29,39756,MS,33.783600,-88.664200
29,39759,MS,33.450500,-88.819600
29,39760,MS,33.459900,-88.832200
29,39762,MS,33.415600,-88.743300
29,39766,MS,33.567100,-88.327800
29,39767,MS,33.510100,-89.479000
29,39769,MS,33.357000,-89.047300
29,39771,MS,33.607000,-89.275200
29,39772,MS,33.264500,-89.280400
29,39773,MS,33.607600,-88.650300
29,39776,MS,33.806600,-89.025600
29,39813,GA,31.442000,-84.724100
29,39815,GA,30.749300,-84.484600
29,39817,GA,30.938100,-84.593400
29,39818,GA,30.884500,-84.565500
29,39819,GA,30.903900,-84.569000
29,39823,GA,31.379100,-84.935300
29,39824,GA,31.520000,-84.867000
29,39825,GA,30.978800,-84.737300
29,39826,GA,31.830800,-84.364000
29,39827,GA,30.952800,-84.206900
29,39828,GA,30.876800,-84.209100
29,39829,GA,30.746200,-84.312500
29,39832,GA,31.174500,-85.037000
29,39834,GA,30.875700,-84.445000
29,39836,GA,31.672600,-84.890300
29,39837,GA,31.173000,-84.731000
29,39840,GA,31.770600,-84.793600
29,39841,GA,31.298400,-84.717500
29,39842,GA,31.770300,-84.523800
29,39845,GA,31.050500,-84.880100
29,39846,GA,31.560700,-84.738100
29,39851,GA,31.626400,-85.054800
29,39852,GA,30.802400,-84.547100
29,39854,GA,31.885400,-85.105900
29,39859,GA,31.013000,-84.813800
29,39861,GA,31.182400,-85.012100
29,39862,GA,31.484900,-84.512800
29,39866,GA,31.537400,-84.599400
29,39867,GA,31.834300,-84.925500
29,39870,GA,31.316400,-84.336700
29,39877,GA,31.893900,-84.511200
29,39885,GA,31.719100,-84.347900
29,39886,GA,31.760800,-84.609200
29,39897,GA,30.883600,-84.324600
29,39901,GA,33.891300,-84.074600
29,40003,KY,38.260800,-85.065100
29,40004,KY,37.808300,-85.461300
29,40006,KY,38.586400,-85.313300
29,40007,KY,38.452900,-85.016900
29,40008,KY,37.908000,-85.286200
29,40009,KY,37.466200,-85.143600
29,40010,KY,38.373500,-85.450700
29,40011,KY,38.523100,-85.161100
29,40012,KY,37.902500,-85.201500
29,40013,KY,37.912500,-85.465800
29,40014,KY,38.332600,-85.461000
29,40018,KY,38.233100,-85.455800
29,40019,KY,38.369600,-85.178200
29,40020,KY,37.934000,-85.386200
29,40022,KY,38.156100,-85.347600
29,40023,KY,38.165200,-85.428200
29,40025,KY,38.299700,-85.648700
29,40026,KY,38.411300,-85.570800
29,40027,KY,38.329700,-85.633000
29,40031,KY,38.402900,-85.392800
29,40032,KY,38.404600,-85.460500
29,40033,KY,37.565800,-85.266800
29,40036,KY,38.421900,-84.958600
29,40037,KY,37.642100,-85.411300
29,40040,KY,37.756800,-85.059000
29,40041,KY,38.253600,-85.662200
29,40045,KY,38.692500,-85.365900
29,40046,KY,38.035200,-85.164100
29,40047,KY,38.045200,-85.558600
29,40048,KY,37.847200,-85.469400
29,40049,KY,37.660300,-85.393200
29,40050,KY,38.437400,-85.175600
29,40051,KY,37.643800,-85.547000
29,40052,KY,37.632000,-85.508300
29,40055,KY,38.480900,-85.317000
29,40056,KY,38.303900,-85.483400
29,40057,KY,38.431400,-85.032600
29,40058,KY,38.494100,-85.124200
29,40059,KY,38.356000,-85.608300
29,40060,KY,37.538000,-85.430000
29,40061,KY,37.774000,-85.201100
29,40062,KY,37.604700,-85.425100
29,40063,KY,37.579500,-85.355100
29,40065,KY,38.216200,-85.224300
29,40066,KY,38.197300,-85.212200
29,40067,KY,38.231200,-85.354800
29,40068,KY,38.393300,-85.265600
29,40069,KY,37.734200,-85.210700
29,40070,KY,38.492100,-85.252000
29,40071,KY,38.047100,-85.382900
29,40075,KY,38.552100,-85.101900
29,40076,KY,38.105400,-85.128800
29,40077,KY,38.492100,-85.452400
29,40078,KY,37.837300,-85.136200
29,40104,KY,38.039300,-86.299100
29,40107,KY,37.740800,-85.594800
29,40108,KY,37.966200,-86.108400
29,40109,KY,38.054600,-85.771300
29,40110,KY,37.934600,-85.655500
29,40111,KY,37.773100,-86.628200
29,40115,KY,37.735800,-86.237800
29,40117,KY,37.911300,-86.154200
29,40118,KY,38.108700,-85.754900
29,40119,KY,37.552200,-86.483600
29,40121,KY,37.892800,-85.948900
29,40122,KY,37.891100,-85.963600
29,40129,KY,38.076400,-85.677400
29,40140,KY,37.802300,-86.414800
29,40142,KY,37.895100,-86.215500
29,40143,KY,37.751200,-86.453700
29,40144,KY,37.802300,-86.414800
29,40145,KY,37.650600,-86.301200
29,40146,KY,37.876200,-86.296500
29,40150,KY,37.851100,-85.724600
29,40152,KY,37.619400,-86.449100
29,40153,KY,37.802300,-86.414800
29,40155,KY,37.937100,-85.991800
29,40157,KY,38.030100,-86.408200
29,40159,KY,37.723500,-85.976900
29,40160,KY,37.826700,-85.940400
29,40161,KY,38.006000,-86.398400
29,40162,KY,37.752500,-85.995400
29,40165,KY,38.004500,-85.688800
29,40170,KY,37.904800,-86.524000
29,40171,KY,37.961600,-86.461500
29,40175,KY,37.858900,-86.006900
29,40176,KY,37.923700,-86.344100
29,40177,KY,37.995400,-85.954500
29,40178,KY,37.679200,-86.427300
29,40201,KY,38.189000,-85.676800
29,40202,KY,38.250700,-85.747600
29,40203,KY,38.249300,-85.769400
29,40204,KY,38.236900,-85.724900
29,40205,KY,38.222200,-85.688500
29,40206,KY,38.250300,-85.703400
29,40207,KY,38.262800,-85.666300
29,40208,KY,38.220000,-85.764800
29,40209,KY,38.190100,-85.751900
29,40210,KY,38.230600,-85.790500
29,40211,KY,38.242000,-85.812700
29,40212,KY,38.265100,-85.804500
29,40213,KY,38.183900,-85.710600
29,40214,KY,38.159300,-85.778000
29,40215,KY,38.191300,-85.784700
29,40216,KY,38.186500,-85.833500
29,40217,KY,38.217400,-85.740400
29,40218,KY,38.189000,-85.654000
29,40219,KY,38.138100,-85.695300
29,40220,KY,38.214900,-85.624500
29,40221,KY,38.189000,-85.676800
29,40222,KY,38.267400,-85.623700
29,40223,KY,38.265100,-85.558200
29,40224,KY,38.189000,-85.676800
29,40225,KY,38.189000,-85.676800
29,40228,KY,38.144200,-85.626500
29,40229,KY,38.089100,-85.654800
29,40231,KY,38.189000,-85.676800
29,40232,KY,38.189000,-85.676800
29,40233,KY,38.189000,-85.676800
29,40241,KY,38.304500,-85.581500
29,40242,KY,38.278500,-85.594000
29,40243,KY,38.242200,-85.535300
29,40245,KY,38.268300,-85.484500
29,40250,KY,38.189000,-85.676800
29,40251,KY,38.189000,-85.676800
29,40252,KY,38.189000,-85.676800
29,40253,KY,38.189000,-85.676800
29,40255,KY,38.189000,-85.676800
29,40256,KY,38.189000,-85.676800
29,40257,KY,38.189000,-85.676800
29,40258,KY,38.145700,-85.864100
29,40259,KY,38.254200,-85.759400
29,40261,KY,38.189000,-85.676800
29,40266,KY,38.189000,-85.676800
29,40268,KY,38.189000,-85.676800
29,40269,KY,38.189000,-85.676800
29,40270,KY,38.254200,-85.759400
29,40272,KY,38.084600,-85.851000
29,40280,KY,38.246700,-85.685300
29,40281,KY,38.189000,-85.676800
29,40282,KY,38.189000,-85.676800
29,40283,KY,38.189000,-85.676800
29,40285,KY,38.189000,-85.676800
29,40287,KY,38.189000,-85.676800
29,40289,KY,38.254200,-85.759400
29,40290,KY,38.189000,-85.676800
29,40291,KY,38.131300,-85.575400
29,40292,KY,38.189000,-85.676800
29,40293,KY,38.254200,-85.759400
29,40294,KY,38.254200,-85.759400
29,40295,KY,38.254200,-85.759400
29,40296,KY,38.254200,-85.759400
29,40297,KY,38.254200,-85.759400
29,40298,KY,38.254200,-85.759400
29,40299,KY,38.176800,-85.521800
29,40310,KY,37.753400,-84.766600
29,40311,KY,38.321200,-84.027900
29,40312,KY,37.852400,-83.930900
29,40313,KY,38.128700,-83.442500
29,40316,KY,37.915900,-83.538000
29,40317,KY,38.176500,-83.268200
29,40319,KY,38.140300,-83.533700
29,40322,KY,37.947000,-83.608400
29,40324,KY,38.211700,-84.556200
29,40328,KY,37.575800,-85.082400
29,40330,KY,37.803300,-84.860700
29,40334,KY,38.016100,-83.771300
29,40336,KY,37.685800,-83.986200
29,40337,KY,37.964000,-83.855800
29,40339,KY,37.943400,-84.641900
29,40340,KY,37.866200,-84.579500
29,40342,KY,38.018900,-84.929900
29,40346,KY,37.980700,-83.744700
29,40347,KY,38.148700,-84.692800
29,40348,KY,38.296300,-84.151300
29,40350,KY,38.292600,-83.892900
29,40351,KY,38.199000,-83.443600
29,40353,KY,38.054800,-83.938800
29,40355,KY,38.627700,-84.875600
29,40356,KY,37.880800,-84.564600
29,40357,KY,38.146400,-84.107700
29,40358,KY,38.084900,-83.700800
29,40359,KY,38.498600,-84.808600
29,40360,KY,38.153200,-83.756400
29,40361,KY,38.208300,-84.245000
29,40362,KY,38.209800,-84.253000
29,40363,KY,38.521800,-85.013900
29,40366,KY,38.086700,-83.757100
29,40370,KY,38.390800,-84.538400
29,40371,KY,38.104000,-83.631600
29,40372,KY,37.916700,-84.857700
29,40374,KY,38.214700,-83.893200
29,40376,KY,37.795100,-83.704100
29,40379,KY,38.288800,-84.681800
29,40380,KY,37.822300,-83.785300
29,40383,KY,38.041300,-84.728700
29,40384,KY,38.052600,-84.729900
29,40385,KY,37.742600,-84.144100
29,40387,KY,37.978000,-83.467500
29,40390,KY,37.860200,-84.671400
29,40391,KY,37.987200,-84.178900
29,40392,KY,37.990100,-84.179700
29,40402,KY,37.305200,-83.971100
29,40403,KY,37.579900,-84.274900
29,40404,KY,37.716400,-84.299700
29,40405,KY,37.554500,-84.208300
29,40409,KY,37.381500,-84.433600
29,40410,KY,37.714500,-84.649100
29,40419,KY,37.446500,-84.493900
29,40422,KY,37.646500,-84.774700
29,40423,KY,37.645600,-84.772200
29,40434,KY,37.395100,-83.940200
29,40437,KY,37.459500,-84.852800
29,40440,KY,37.582200,-84.802800
29,40442,KY,37.381800,-84.714800
29,40444,KY,37.658400,-84.596900
29,40445,KY,37.307400,-84.231800
29,40447,KY,37.433800,-84.025100
29,40448,KY,37.446000,-84.699800
29,40452,KY,37.603300,-84.949200
29,40456,KY,37.398300,-84.337900
29,40460,KY,37.373400,-84.252800
29,40461,KY,37.609200,-84.426900
29,40464,KY,37.577800,-84.928100
29,40468,KY,37.637500,-84.966500
29,40472,KY,37.686700,-83.938700
29,40473,KY,37.387900,-84.331600
29,40475,KY,37.754600,-84.295500
29,40476,KY,37.747900,-84.294700
29,40481,KY,37.465900,-84.059700
29,40484,KY,37.524500,-84.691200
29,40486,KY,37.369300,-83.861900
29,40488,KY,37.474800,-84.042700
29,40489,KY,37.349900,-84.665500
29,40492,KY,37.423400,-84.302200
29,40502,KY,38.017400,-84.485400
29,40503,KY,38.001000,-84.528200
29,40504,KY,38.040600,-84.543300
29,40505,KY,38.061200,-84.458300
29,40506,KY,38.028700,-84.507500
29,40507,KY,38.046400,-84.495300
29,40508,KY,38.051300,-84.499000
29,40509,KY,38.010200,-84.427400
29,40510,KY,38.070200,-84.591000
29,40511,KY,38.093200,-84.500700
29,40512,KY,38.028300,-84.471500
29,40513,KY,38.013900,-84.581500
29,40514,KY,37.983300,-84.576700
29,40515,KY,37.965100,-84.470800
29,40516,KY,38.054400,-84.354800
29,40517,KY,37.984900,-84.481600
29,40522,KY,38.028300,-84.471500
29,40523,KY,38.028300,-84.471500
29,40524,KY,38.028300,-84.471500
29,40526,KY,38.028300,-84.471500
29,40533,KY,38.028300,-84.471500
29,40536,KY,38.032100,-84.508400
29,40544,KY,38.028300,-84.471500
29,40546,KY,38.028300,-84.471500
29,40550,KY,38.028300,-84.471500
29,40555,KY,38.028300,-84.471500
29,40574,KY,38.028300,-84.471500
29,40575,KY,38.028300,-84.471500
29,40576,KY,38.028300,-84.471500
29,40577,KY,38.028300,-84.471500
29,40578,KY,38.028300,-84.471500
29,40579,KY,38.028300,-84.471500
29,40580,KY,38.028300,-84.471500
29,40581,KY,38.028300,-84.471500
29,40582,KY,38.028300,-84.471500
29,40583,KY,38.028300,-84.471500
29,40588,KY,38.028300,-84.471500
29,40591,KY,38.028300,-84.471500
29,40598,KY,38.077100,-84.529600
29,40601,KY,38.228100,-84.869700
29,40602,KY,38.234100,-84.874800
29,40603,KY,38.234100,-84.874800
29,40604,KY,38.234100,-84.874800
29,40618,KY,38.234100,-84.874800
29,40619,KY,38.234100,-84.874800
29,40620,KY,38.234100,-84.874800
29,40621,KY,38.200900,-84.873300
29,40622,KY,38.200900,-84.873300
29,40701,KY,36.934400,-84.102100
29,40702,KY,36.937400,-84.103100
29,40724,KY,37.092600,-83.870200
29,40729,KY,37.248800,-84.138000
29,40730,KY,36.703900,-84.141500
29,40734,KY,36.946700,-83.982800
29,40737,KY,37.015600,-84.143600
29,40740,KY,37.025600,-84.028200
29,40741,KY,37.154900,-84.096100
29,40742,KY,37.137600,-84.115600
29,40743,KY,37.134500,-84.045700
29,40744,KY,37.099500,-84.113100
29,40745,KY,37.137600,-84.115600
29,40755,KY,37.167800,-84.116600
29,40759,KY,36.824200,-84.104000
29,40763,KY,36.702500,-83.955000
29,40769,KY,36.747000,-84.139400
29,40771,KY,36.858600,-84.034700
29,40801,KY,36.865400,-83.287900
29,40803,KY,37.011400,-83.455300
29,40806,KY,36.874900,-83.314100
29,40807,KY,36.964800,-82.948500
29,40808,KY,36.979800,-83.217100
29,40810,KY,36.934000,-83.324200
29,40813,KY,36.714600,-83.640500
29,40815,KY,36.781200,-83.291400
29,40816,KY,37.009800,-83.349400
29,40818,KY,36.820200,-83.244500
29,40819,KY,36.820100,-83.470700
29,40820,KY,36.755800,-83.183800
29,40823,KY,36.971100,-82.977100
29,40824,KY,36.835600,-83.375300
29,40826,KY,37.061800,-82.770600
29,40827,KY,37.054700,-83.456100
29,40828,KY,36.839800,-83.223300
29,40829,KY,36.797400,-83.264500
29,40830,KY,36.765600,-83.326200
29,40831,KY,36.759600,-83.349900
29,40840,KY,36.954300,-83.431300
29,40843,KY,36.875700,-82.994300
29,40844,KY,37.077300,-83.391600
29,40845,KY,36.771400,-83.555100
29,40847,KY,36.853700,-83.157100
29,40849,KY,36.889900,-83.143300
29,40854,KY,36.848100,-83.353000
29,40855,KY,36.960300,-82.919800
29,40856,KY,36.760600,-83.584100
29,40858,KY,37.003700,-83.413500
29,40862,KY,37.012900,-82.879500
29,40863,KY,36.752100,-83.462900
29,40865,KY,36.903900,-83.238100
29,40868,KY,37.088300,-83.390700
29,40870,KY,36.933000,-83.161700
29,40873,KY,36.816500,-83.419000
29,40874,KY,36.984000,-83.466700
29,40902,KY,36.828300,-83.641500
29,40903,KY,36.838800,-83.832900
29,40906,KY,36.866500,-83.888800
29,40913,KY,36.944200,-83.556000
29,40914,KY,37.162300,-83.568800
29,40915,KY,36.886800,-83.828200
29,40921,KY,36.770800,-83.900900
29,40923,KY,36.919500,-83.851000
29,40927,KY,36.871300,-83.041400
